1998-02-27, 250.10,  257.65,    213751.0,-11626.0,       0,  -5861.0,   6500.0,    71.0,    710
1998-02-28, 250.10,  256.94,    202388.0,-11363.0,       0,  -5729.0,   6462.0,    94.0,    827
1998-03-01, 250.10,  256.19,    190824.0,-11564.0,       0,  -5830.0,   6453.0,    51.0,    674
1998-03-02, 250.10,  255.45,    179781.0,-11043.0,       0,  -5568.0,   6473.0,    70.0,    975
1998-03-03, 250.10,  254.57,    167050.0,-12731.0,       0,  -6419.0,   6498.0,    70.0,    149
1998-03-04, 250.10,  253.74,    155412.0,-11638.0,       0,  -5867.0,   6332.0,    50.0,    515
1998-03-05, 250.10,  252.92,    144231.0,-11181.0,       0,  -5637.0,   5864.0,    79.0,    306
1998-03-06, 250.10,  252.32,    136348.0, -7883.0,       0,  -3974.0,   4716.0,   115.0,    857
1998-03-07, 250.10,  252.18,    134509.0, -1839.0,       0,   -927.0,   1928.0,    86.0,   1087
1998-03-08, 250.10,  252.65,    140684.0,  6175.0,  3113.0,        0,    154.0,    95.0,   3362
1998-03-09, 250.10,  254.52,    166341.0, 25657.0, 12935.0,        0,    156.0,    77.0,  13168
1998-03-10, 250.10,  255.28,    177274.0, 10933.0,  5512.0,        0,    158.0,    96.0,   5766
1998-03-11, 250.10,  255.13,    175061.0, -2213.0,       0,  -1116.0,   1979.0,    46.0,    909
1998-03-12, 250.10,  254.67,    168467.0, -6594.0,       0,  -3324.0,   4040.0,    66.0,    782
1998-03-13, 250.10,  254.17,    161380.0, -7087.0,       0,  -3573.0,   4024.0,    71.0,    522
1998-03-14, 250.10,  253.71,    155001.0, -6379.0,       0,  -3216.0,   4060.0,    89.0,    933
1998-03-15, 250.10,  253.39,    150621.0, -4380.0,       0,  -2208.0,   3178.0,    79.0,   1049
1998-03-16, 250.10,  253.06,    146103.0, -4518.0,       0,  -2278.0,   2540.0,    60.0,    322
1998-03-17, 250.10,  252.98,    145019.0, -1084.0,       0,   -547.0,   1587.0,    69.0,   1109
1998-03-18, 250.10,  254.26,    162656.0, 17637.0,  8892.0,        0,    156.0,    65.0,   9113
1998-03-19, 250.10,  260.29,    258582.0, 95926.0, 48363.0,        0,    160.0,    58.0,  48581
1998-03-20, 250.10,  262.15,    293090.0, 34508.0, 17398.0,        0,    166.0,    57.0,  17621
1998-03-21, 250.10,  263.64,    322818.0, 29728.0, 14988.0,        0,   1152.0,    65.0,  16205
1998-03-22, 250.10,  263.49,    319757.0, -3061.0,       0,  -1543.0,   4629.0,    73.0,   3159
1998-03-23, 250.10,  263.00,    309756.0,-10001.0,       0,  -5042.0,   6524.0,    57.0,   1539
1998-03-24, 250.10,  262.57,    301325.0, -8431.0,       0,  -4251.0,   6513.0,    65.0,   2327
1998-03-25, 250.10,  261.97,    289585.0,-11740.0,       0,  -5919.0,   6526.0,    80.0,    687
1998-03-26, 250.10,  261.45,    279816.0, -9769.0,       0,  -4925.0,   6492.0,    65.0,   1632
1998-03-27, 250.10,  260.75,    266862.0,-12954.0,       0,  -6531.0,   6672.0,    61.0,    202
1998-03-28, 250.10,  260.09,    254983.0,-11879.0,       0,  -5989.0,   6990.0,    56.0,   1057
1998-03-29, 250.10,  259.36,    242286.0,-12697.0,       0,  -6401.0,   6946.0,    79.0,    624
1998-03-30, 250.10,  258.61,    229548.0,-12738.0,       0,  -6422.0,   6952.0,    62.0,    592
1998-03-31, 250.10,  257.83,    216641.0,-12907.0,       0,  -6507.0,   6771.0,    90.0,    354
1998-04-01, 250.13,  257.31,    208291.0, -8350.0,       0,  -4210.0,   5746.0,    78.0,   1614
1998-04-02, 250.16,  256.72,    198996.0, -9295.0,       0,  -4686.0,   5029.0,    50.0,    393
1998-04-03, 250.19,  256.12,    189744.0, -9252.0,       0,  -4665.0,   5040.0,    81.0,    456
1998-04-04, 250.22,  255.58,    181699.0, -8045.0,       0,  -4056.0,   5012.0,    83.0,   1039
1998-04-05, 250.25,  255.02,    173439.0, -8260.0,       0,  -4345.0,   4988.0,    57.0,    700
1998-04-06, 250.28,  254.44,    165207.0, -8232.0,       0,  -4150.0,   4980.0,    69.0,    899
1998-04-07, 250.31,  253.85,    156918.0, -8289.0,       0,  -4179.0,   4582.0,    92.0,    495
1998-04-08, 250.34,  253.31,    149526.0, -7392.0,       0,  -3727.0,   3988.0,    75.0,    336
1998-04-09, 250.37,  253.38,    150484.0,   958.0,   483.0,        0,   3976.0,    49.0,   4508
1998-04-10, 250.40,  252.85,    143311.0, -7173.0,       0,  -3616.0,   3624.0,    97.0,    105
1998-04-11, 250.43,  252.45,    138056.0, -5255.0,       0,  -2649.0,   3054.0,    68.0,    473
1998-04-12, 250.46,  252.15,    134115.0, -3941.0,       0,  -1987.0,   3042.0,    72.0,   1127
1998-04-13, 250.49,  251.82,    129910.0, -4205.0,       0,  -2120.0,   2502.0,    57.0,    439
1998-04-14, 250.52,  251.59,    127056.0, -2854.0,       0,  -1439.0,   2030.0,    65.0,    656
1998-04-15, 250.55,  251.45,    125319.0, -1737.0,       0,   -876.0,   1384.0,    88.0,    596
1998-04-16, 250.58,  251.36,    124202.0, -1117.0,       0,   -563.0,   1019.0,    69.0,    525
1998-04-17, 250.61,  251.68,    128173.0,  3971.0,  2002.0,        0,    651.0,    71.0,   2724
1998-04-18, 250.64,  252.44,    137925.0,  9752.0,  4917.0,        0,    153.0,    78.0,   5148
1998-04-19, 250.67,  252.60,    140027.0,  2102.0,  1060.0,        0,    154.0,    78.0,   1292
1998-04-20, 250.70,  252.52,    138976.0, -1051.0,       0,   -530.0,   1593.0,    71.0,   1134
1998-04-21, 250.73,  252.18,    134509.0, -4467.0,       0,  -2252.0,   3046.0,    61.0,    855
1998-04-22, 250.76,  251.83,    130034.0, -4475.0,       0,  -2256.0,   3034.0,    77.0,    855
1998-04-23, 250.79,  251.47,    125567.0, -4467.0,       0,  -2252.0,   2870.0,    59.0,    677
1998-04-24, 250.82,  251.36,    124202.0, -1365.0,       0,   -688.0,   1421.0,    71.0,    804
1998-04-25, 250.85,  251.32,    123706.0,  -496.0,       0,   -250.0,    611.0,   101.0,    462
1998-04-26, 250.88,  251.13,    121348.0, -2358.0,       0,  -1189.0,    983.0,    98.0,   -108
1998-04-27, 250.91,  251.00,    119735.0, -1613.0,       0,   -813.0,    981.0,    84.0,    252
1998-04-28, 250.94,  250.90,    118574.0, -1161.0,       0,   -585.0,    574.0,    74.0,     63
1998-04-29, 250.97,  250.83,    117762.0,  -812.0,       0,   -409.0,    327.0,    75.0,     -7
1998-04-30, 251.00,  250.81,    117529.0,  -233.0,       0,   -117.0,    327.0,    61.0,    271
1998-05-01, 250.10,  250.85,    117994.0,   465.0,   234.0,        0,    258.0,    82.0,    574
1998-05-02, 250.10,  250.88,    118342.0,   348.0,   175.0,        0,    209.0,    94.0,    478
1998-05-03, 250.10,  251.01,    119859.0,  1517.0,   765.0,        0,    209.0,    75.0,   1049
1998-05-04, 250.10,  251.02,    119983.0,   124.0,    63.0,        0,    210.0,    82.0,    355
1998-05-05, 250.10,  251.05,    120355.0,   372.0,   188.0,        0,    173.0,    69.0,    430
1998-05-06, 250.10,  251.02,    119983.0,  -372.0,       0,   -188.0,    152.0,    84.0,     48
1998-05-07, 250.10,  251.05,    120355.0,   372.0,   188.0,        0,    152.0,    66.0,    406
1998-05-08, 250.10,  251.14,    121472.0,  1117.0,   563.0,        0,    152.0,    69.0,    784
1998-05-09, 250.10,  251.14,    121472.0,     0.0,     0.0,        0,    152.0,    93.0,    245
1998-05-10, 250.10,  251.14,    121472.0,     0.0,     0.0,        0,    152.0,    75.0,    227
1998-05-11, 250.10,  251.26,    122961.0,  1489.0,   751.0,        0,    152.0,    75.0,    978
1998-05-12, 250.10,  251.32,    123706.0,   745.0,   376.0,        0,    152.0,    68.0,    596
1998-05-13, 250.10,  251.32,    123706.0,     0.0,     0.0,        0,    152.0,    64.0,    216
1998-05-14, 250.10,  251.33,    123830.0,   124.0,    63.0,        0,    152.0,    58.0,    273
1998-05-15, 250.10,  251.39,    124575.0,   745.0,   376.0,        0,    152.0,    67.0,    595
1998-05-16, 250.10,  251.31,    123582.0,  -993.0,       0,   -501.0,    152.0,   109.0,   -240
1998-05-17, 250.10,  251.31,    123582.0,     0.0,     0.0,        0,    152.0,   110.0,    262
1998-05-18, 250.10,  251.28,    123210.0,  -372.0,       0,   -188.0,    152.0,    61.0,     25
1998-05-19, 250.10,  251.28,    123210.0,     0.0,     0.0,        0,    152.0,    81.0,    233
1998-05-20, 250.10,  251.24,    122713.0,  -497.0,       0,   -251.0,    152.0,   115.0,     16
1998-05-21, 250.10,  251.23,    122589.0,  -124.0,       0,    -63.0,    152.0,    84.0,    173
1998-05-22, 250.10,  251.28,    123210.0,   621.0,   313.0,        0,    152.0,    61.0,    526
1998-05-23, 250.10,  251.32,    123706.0,   496.0,   250.0,        0,    152.0,    98.0,    500
1998-05-24, 250.10,  251.41,    124823.0,  1117.0,   563.0,        0,    152.0,    64.0,    779
1998-05-25, 250.10,  251.46,    125443.0,   620.0,   313.0,        0,    152.0,    79.0,    544
1998-05-26, 250.10,  251.44,    125195.0,  -248.0,       0,   -125.0,    152.0,    57.0,     84
1998-05-27, 250.10,  251.50,    125940.0,   745.0,   376.0,        0,    153.0,   105.0,    634
1998-05-28, 250.10,  251.49,    125815.0,  -125.0,       0,    -63.0,    153.0,    94.0,    184
1998-05-29, 250.10,  251.55,    126560.0,   745.0,   376.0,        0,    153.0,    74.0,    603
1998-05-30, 250.10,  251.52,    126188.0,  -372.0,       0,   -188.0,    153.0,    97.0,     62
1998-05-31, 250.10,  251.47,    125567.0,  -621.0,       0,   -313.0,    153.0,    84.0,    -76
1998-06-01, 251.00,  251.44,    125195.0,  -372.0,       0,   -188.0,    153.0,    96.0,     61
1998-06-02, 251.00,  251.42,    124947.0,  -248.0,       0,   -125.0,    152.0,   101.0,    128
1998-06-03, 251.00,  251.42,    124947.0,     0.0,     0.0,        0,    152.0,    88.0,    240
1998-06-04, 251.00,  251.39,    124575.0,  -372.0,       0,   -188.0,    152.0,    66.0,     30
1998-06-05, 251.00,  251.42,    124947.0,   372.0,   188.0,        0,    152.0,    82.0,    422
1998-06-06, 251.00,  251.45,    125319.0,   372.0,   188.0,        0,    152.0,    97.0,    437
1998-06-07, 251.00,  251.41,    124823.0,  -496.0,       0,   -250.0,    153.0,    76.0,    -21
1998-06-08, 251.00,  251.42,    124947.0,   124.0,    63.0,        0,    152.0,    87.0,    302
1998-06-09, 251.00,  251.35,    124078.0,  -869.0,       0,   -438.0,    152.0,    79.0,   -207
1998-06-10, 251.00,  251.37,    124326.0,   248.0,   125.0,        0,    152.0,    81.0,    358
1998-06-11, 251.00,  251.35,    124078.0,  -248.0,       0,   -125.0,    152.0,    66.0,     93
1998-06-12, 251.00,  251.35,    124078.0,     0.0,     0.0,        0,    152.0,    81.0,    233
1998-06-13, 251.00,  251.30,    123458.0,  -620.0,       0,   -313.0,    152.0,   101.0,    -60
1998-06-14, 251.00,  251.29,    123334.0,  -124.0,       0,    -63.0,    152.0,    92.0,    181
1998-06-15, 251.00,  251.34,    123954.0,   620.0,   313.0,        0,    152.0,    85.0,    550
1998-06-16, 251.00,  251.33,    123830.0,  -124.0,       0,    -63.0,    152.0,    63.0,    152
1998-06-17, 251.00,  251.29,    123334.0,  -496.0,       0,   -250.0,    152.0,    86.0,    -12
1998-06-18, 251.00,  251.26,    122961.0,  -373.0,       0,   -188.0,    152.0,    83.0,     47
1998-06-19, 251.00,  251.22,    122465.0,  -496.0,       0,   -250.0,    152.0,    82.0,    -16
1998-06-20, 251.00,  251.18,    121969.0,  -496.0,       0,   -250.0,    152.0,   114.0,     16
1998-06-21, 251.00,  251.14,    121472.0,  -497.0,       0,   -251.0,    152.0,   111.0,     12
1998-06-22, 251.00,  251.12,    121224.0,  -248.0,       0,   -125.0,    152.0,    85.0,    112
1998-06-23, 251.00,  251.16,    121720.0,   496.0,   250.0,        0,    152.0,    80.0,    482
1998-06-24, 251.00,  251.09,    120852.0,  -868.0,       0,   -438.0,    152.0,    96.0,   -190
1998-06-25, 251.00,  251.06,    120480.0,  -372.0,       0,   -188.0,    152.0,    95.0,     59
1998-06-26, 251.00,  251.02,    119983.0,  -497.0,       0,   -251.0,    152.0,    94.0,     -5
1998-06-27, 251.00,  250.97,    119387.0,  -596.0,       0,   -300.0,    152.0,   116.0,    -32
1998-06-28, 251.00,  250.91,    118690.0,  -697.0,       0,   -351.0,    152.0,   115.0,    -84
1998-06-29, 251.00,  250.90,    118574.0,  -116.0,       0,    -58.0,    152.0,   111.0,    205
1998-06-30, 251.00,  250.85,    117994.0,  -580.0,       0,   -292.0,    118.0,   113.0,    -61
1998-07-01, 251.00,  250.83,    117762.0,  -232.0,       0,   -117.0,     97.0,   113.0,     93
1998-07-02, 251.00,  250.62,    115324.0, -2438.0,       0,  -1229.0,     97.0,   109.0,  -1023
1998-07-03, 251.00,  250.47,    113583.0, -1741.0,       0,   -878.0,     96.0,   105.0,   -677
1998-07-04, 251.00,  250.62,    115324.0,  1741.0,   878.0,        0,     96.0,   105.0,   1079
1998-07-05, 251.00,  250.53,    114279.0, -1045.0,       0,   -527.0,     96.0,    85.0,   -346
1998-07-06, 251.00,  250.64,    115556.0,  1277.0,   644.0,        0,     96.0,    87.0,    827
1998-07-07, 251.00,  250.58,    114860.0,  -696.0,       0,   -351.0,     96.0,    94.0,   -161
1998-07-08, 251.00,  250.55,    114511.0,  -349.0,       0,   -176.0,     96.0,    98.0,     18
1998-07-09, 251.00,  250.49,    113815.0,  -696.0,       0,   -351.0,     96.0,    86.0,   -169
1998-07-10, 251.00,  250.50,    113931.0,   116.0,    58.0,        0,     96.0,   106.0,    260
1998-07-11, 251.00,  250.46,    113467.0,  -464.0,       0,   -234.0,     96.0,    97.0,    -41
1998-07-12, 251.00,  250.40,    112770.0,  -697.0,       0,   -351.0,     96.0,    98.0,   -157
1998-07-13, 251.00,  250.35,    112190.0,  -580.0,       0,   -292.0,     96.0,    95.0,   -101
1998-07-14, 251.00,  250.30,    111609.0,  -581.0,       0,   -293.0,     96.0,    99.0,    -98
1998-07-15, 251.00,  250.26,    111145.0,  -464.0,       0,   -234.0,     96.0,   101.0,    -37
1998-07-16, 251.00,  250.23,    110797.0,  -348.0,       0,   -175.0,     96.0,   101.0,     22
1998-07-17, 251.00,  250.23,    110797.0,     0.0,     0.0,        0,     96.0,    83.0,    179
1998-07-18, 251.00,  250.17,    110100.0,  -697.0,       0,   -351.0,     96.0,    91.0,   -164
1998-07-19, 251.00,  250.16,    109984.0,  -116.0,       0,    -58.0,     96.0,    95.0,    133
1998-07-20, 251.00,  250.14,    109752.0,  -232.0,       0,   -117.0,     96.0,    96.0,     75
1998-07-21, 251.00,  250.10,    109288.0,  -464.0,       0,   -234.0,     96.0,   112.0,    -26
1998-07-22, 251.00,  250.10,    109288.0,     0.0,     0.0,        0,     96.0,   114.0,    210
1998-07-23, 251.00,  250.10,    109288.0,     0.0,     0.0,        0,     96.0,   112.0,    208
1998-07-24, 251.00,  250.10,    109288.0,     0.0,     0.0,        0,     96.0,    75.0,    171
1998-07-25, 251.00,  250.11,    109404.0,   116.0,    58.0,        0,     96.0,   100.0,    254
1998-07-26, 251.00,  250.09,    109172.0,  -232.0,       0,   -117.0,     96.0,   105.0,     84
1998-07-27, 251.00,  250.10,    109288.0,   116.0,    58.0,        0,     96.0,    63.0,    217
1998-07-28, 251.00,  250.05,    108707.0,  -581.0,       0,   -293.0,     96.0,    81.0,   -116
1998-07-29, 251.00,  250.00,    108127.0,  -580.0,       0,   -292.0,     96.0,    94.0,   -102
1998-07-30, 251.00,  250.06,    108823.0,   696.0,   351.0,        0,     96.0,   103.0,    550
1998-07-31, 251.00,  249.97,    107803.0, -1020.0,       0,   -514.0,     96.0,   114.0,   -304
1998-08-01, 251.00,  249.91,    107154.0,  -649.0,       0,   -327.0,     96.0,    80.0,   -151
1998-08-02, 251.00,  249.86,    106613.0,  -541.0,       0,   -273.0,     96.0,    86.0,    -91
1998-08-03, 251.00,  249.81,    106073.0,  -540.0,       0,   -272.0,     96.0,    80.0,    -96
1998-08-04, 251.00,  249.77,    105640.0,  -433.0,       0,   -218.0,     96.0,    96.0,    -26
1998-08-05, 251.00,  249.74,    105316.0,  -324.0,       0,   -163.0,     96.0,   101.0,     34
1998-08-06, 251.00,  249.69,    104775.0,  -541.0,       0,   -273.0,     95.0,   109.0,    -69
1998-08-07, 251.00,  249.66,    104451.0,  -324.0,       0,   -163.0,     95.0,    94.0,     26
1998-08-08, 251.00,  249.65,    104342.0,  -109.0,       0,    -55.0,     95.0,    91.0,    131
1998-08-09, 251.00,  249.60,    103802.0,  -540.0,       0,   -272.0,     95.0,    89.0,    -88
1998-08-10, 251.00,  249.68,    104667.0,   865.0,   436.0,        0,     95.0,    80.0,    611
1998-08-11, 251.00,  249.65,    104342.0,  -325.0,       0,   -164.0,     95.0,    81.0,     12
1998-08-12, 251.00,  249.61,    103910.0,  -432.0,       0,   -218.0,     95.0,    90.0,    -33
1998-08-13, 251.00,  249.55,    103261.0,  -649.0,       0,   -327.0,     95.0,    93.0,   -139
1998-08-14, 251.00,  249.36,    101207.0, -2054.0,       0,  -1036.0,     95.0,    88.0,   -853
1998-08-15, 251.00,  249.40,    101639.0,   432.0,   218.0,        0,     95.0,    97.0,    410
1998-08-16, 251.00,  249.56,    103369.0,  1730.0,   872.0,        0,     95.0,    89.0,   1056
1998-08-17, 251.00,  249.66,    104451.0,  1082.0,   546.0,        0,     95.0,    91.0,    732
1998-08-18, 251.00,  249.65,    104342.0,  -109.0,       0,    -55.0,     95.0,    89.0,    129
1998-08-19, 251.00,  249.59,    103694.0,  -648.0,       0,   -327.0,     95.0,    91.0,   -141
1998-08-20, 251.00,  249.53,    103045.0,  -649.0,       0,   -327.0,     95.0,    91.0,   -141
1998-08-21, 251.00,  249.50,    102721.0,  -324.0,       0,   -163.0,     95.0,    96.0,     28
1998-08-22, 251.00,  249.45,    102180.0,  -541.0,       0,   -273.0,     95.0,   102.0,    -76
1998-08-23, 251.00,  249.40,    101639.0,  -541.0,       0,   -273.0,     95.0,    90.0,    -88
1998-08-24, 251.00,  249.36,    101207.0,  -432.0,       0,   -218.0,     95.0,   106.0,    -17
1998-08-25, 251.00,  249.30,    100558.0,  -649.0,       0,   -327.0,     95.0,    72.0,   -160
1998-08-26, 251.00,  249.36,    101207.0,   649.0,   327.0,        0,     95.0,    91.0,    513
1998-08-27, 251.00,  249.32,    100774.0,  -433.0,       0,   -218.0,     95.0,    85.0,    -38
1998-08-28, 251.00,  249.22,     99693.0, -1081.0,       0,   -545.0,     95.0,    83.0,   -367
1998-08-29, 251.00,  249.15,     98936.0,  -757.0,       0,   -382.0,     95.0,   111.0,   -176
1998-08-30, 251.00,  249.14,     98828.0,  -108.0,       0,    -54.0,     95.0,   102.0,    143
1998-08-31, 251.00,  249.09,     98287.0,  -541.0,       0,   -273.0,     95.0,    67.0,   -111
1998-09-01, 251.00,  249.01,     97422.0,  -865.0,       0,   -436.0,     95.0,    73.0,   -268
1998-09-02, 251.00,  249.00,     97314.0,  -108.0,       0,    -54.0,     95.0,   110.0,    151
1998-09-03, 251.00,  249.10,     98395.0,  1081.0,   545.0,        0,     95.0,   115.0,    755
1998-09-04, 251.00,  249.45,    102180.0,  3785.0,  1908.0,        0,     95.0,    71.0,   2074
1998-09-05, 251.00,  249.45,    102180.0,     0.0,     0.0,        0,     95.0,    90.0,    185
1998-09-06, 251.00,  249.44,    102072.0,  -108.0,       0,    -54.0,     95.0,    76.0,    117
1998-09-07, 251.00,  249.42,    101855.0,  -217.0,       0,   -109.0,     95.0,    87.0,     73
1998-09-08, 251.00,  249.45,    102180.0,   325.0,   164.0,        0,     95.0,    74.0,    333
1998-09-09, 251.00,  249.38,    101423.0,  -757.0,       0,   -382.0,     95.0,    97.0,   -190
1998-09-10, 251.00,  249.33,    100882.0,  -541.0,       0,   -273.0,     95.0,    84.0,    -94
